Time,Altitude,Velocity,Acceleration,State
7.108720541000366,487.00211100000007,-16.462417500000015,2.0574290446811183,RocketState.FREEFALL
7.209259510040283,486.00140600000003,-18.545852500000137,1.739394547540573,RocketState.FREEFALL
7.309800624847412,485.3353630000001,-18.6770924999999,1.3694835417174187,RocketState.FREEFALL
7.411030530929565,484.11155000000014,-20.973792499999888,1.1088720459133161,RocketState.FREEFALL
7.516381740570068,482.973043,-22.01550999999995,0.9804381305236843,RocketState.FREEFALL
7.616447925567627,481.30629500000003,-24.238387500000158,0.9780598155987018,RocketState.FREEFALL
7.716502666473389,479.5575220000001,-26.313619999999673,0.9863564861477782,RocketState.FREEFALL
7.816561698913574,478.028576,-28.19199249999997,0.9188200257276424,RocketState.FREEFALL
7.916662693023682,476.584936,-32.63774749999982,0.8331538675683753,RocketState.FREEFALL
8.016721725463867,474.91818800000004,-33.19551749999988,0.9020432906209106,RocketState.FREEFALL
8.116778135299683,473.195663,-34.516120000000114,0.9273473422526483,RocketState.FREEFALL
8.269214630126953,469.3372070000001,-39.995389999999986,0.8322529669256487,RocketState.FREEFALL
8.369262218475342,467.17502800000017,-42.34130499999992,0.7756354376082146,RocketState.FREEFALL
8.469286680221558,465.009568,-44.90868750000004,0.812377790451051,RocketState.FREEFALL
8.57730746269226,463.2345470000001,-45.17936999999989,0.7409141682386887,RocketState.FREEFALL
8.677337408065796,461.65310500000004,-44.7610425000002,0.7169621010396344,RocketState.FREEFALL
8.777400732040405,459.4613970000001,-46.41794749999974,0.7430734770888515,RocketState.FREEFALL
8.877433061599731,456.9908040000001,-48.98532999999986,0.7301112847965998,RocketState.FREEFALL
9.028016567230225,452.7451899999999,-51.126182500000255,0.6854565517390089,RocketState.FREEFALL
9.128042697906494,450.7470610000001,-51.88901499999986,0.7230795575959668,RocketState.FREEFALL
9.228072166442871,449.083594,-50.63403250000022,0.7172677474432234,RocketState.FREEFALL
9.328094720840454,447.2232669999999,-49.87940250000065,0.7371998346050546,RocketState.FREEFALL
9.428117752075195,445.310444,-49.24780999999996,0.7515310264378579,RocketState.FREEFALL
9.528140544891357,443.4501169999999,-49.46107500000039,0.7651573689436628,RocketState.FREEFALL
9.63168478012085,441.42245899999995,-50.57661500000023,0.7880075345678728,RocketState.FREEFALL
9.731719732284546,439.4801069999999,-49.95322500000043,0.802881677127095,RocketState.FREEFALL
9.881305694580078,435.87428800000004,-47.656524999999874,0.8328415550634063,RocketState.FREEFALL
9.98133134841919,433.876159,-47.172577499999875,0.86304163504658,RocketState.FREEFALL
10.081352233886719,431.851782,-47.23819750000018,0.910710598772007,RocketState.FREEFALL
10.181373357772827,429.522272,-48.903305000000046,0.955006755705311,RocketState.FREEFALL
10.281394243240356,427.4716469999999,-49.37905000000001,1.0086573943699277,RocketState.FREEFALL
10.38141679763794,425.44727000000006,-49.657934999999895,1.0426918726596495,RocketState.FREEFALL
10.481438636779785,423.508199,-49.854794999999825,1.0683987990417394,RocketState.FREEFALL
10.581460237503052,421.29024300000003,-50.330539999999786,1.0741129440246897,RocketState.FREEFALL
10.735825777053833,417.32679499999995,-51.15079000000023,1.0766725147159235,RocketState.FREEFALL
10.83585500717163,415.413972,-51.150790000000086,1.092262119493228,RocketState.FREEFALL
10.935877323150635,413.33709899999997,-51.34765000000002,1.1102626707962147,RocketState.FREEFALL
11.035899877548218,411.48005300000005,-50.9293224999999,1.1092927603910732,RocketState.FREEFALL
11.135921955108643,409.787057,-49.338037499999956,1.1129202623207908,RocketState.FREEFALL
11.235943078994751,408.12359,-48.370142499999815,1.1028335253199668,RocketState.FREEFALL
11.335963249206543,406.0992130000001,-48.37014249999996,1.1132383877950942,RocketState.FREEFALL
11.435983896255493,404.24216700000005,-48.16507999999985,1.1356225017568082,RocketState.FREEFALL
11.58671760559082,400.364025,-47.67292999999995,1.20826733957008,RocketState.FREEFALL
11.690922737121582,398.67431000000005,-46.63121249999975,1.250804358096294,RocketState.FREEFALL
11.790952205657959,396.873041,-46.3523275,1.2847116035622306,RocketState.FREEFALL
11.890974521636963,395.3769049999999,-44.900485000000145,1.3209482186132313,RocketState.FREEFALL
11.991004228591919,393.493611,-44.96610500000017,1.3512801859754717,RocketState.FREEFALL
12.091025590896606,391.77764799999994,-45.023522500000155,1.4100368822420895,RocketState.FREEFALL
12.191047430038452,389.86482500000005,-45.646912499999814,1.450239556775544,RocketState.FREEFALL
12.34593915939331,386.34759299999996,-44.73643500000023,1.4871896079222606,RocketState.FREEFALL
12.445961952209473,384.244472,-45.28600250000025,1.4898995650281466,RocketState.FREEFALL
12.545982360839844,382.167599,-45.49106500000008,1.4941352734546456,RocketState.FREEFALL
12.646020889282227,379.5362370000001,-47.84518249999991,1.487498584580639,RocketState.FREEFALL
12.75121808052063,376.79660200000006,-50.19109749999984,1.4943312668980604,RocketState.FREEFALL
12.85126543045044,374.38834799999995,-52.47139249999989,1.4764389922993182,RocketState.FREEFALL
12.951304912567139,372.091648,-53.50490749999992,1.4676765448089928,RocketState.FREEFALL
13.051340103149414,369.51606300000003,-55.653962499999786,1.4430834564636106,RocketState.FREEFALL
13.151374578475952,366.80267599999996,-57.655372500000226,1.420346820466123,RocketState.FREEFALL
13.251409769058228,364.3123970000001,-59.65678249999968,1.3909800189638934,RocketState.FREEFALL
13.351443767547607,361.461208,-62.2159624999999,1.4178674630600532,RocketState.FREEFALL
13.45147705078125,358.88562300000007,-63.39712249999976,1.4292621281814475,RocketState.FREEFALL
13.551512241363525,356.339567,-64.57008,1.447523088418437,RocketState.FREEFALL
13.651548385620117,354.34799999999996,-62.970592500000315,1.4416646908490702,RocketState.FREEFALL
13.7585768699646,352.85186400000003,-59.86184500000009,1.4464880431315303,RocketState.FREEFALL
13.858626127243042,351.13590100000005,-58.13111749999977,1.4504204838357362,RocketState.FREEFALL
13.95871114730835,349.30838400000005,-56.95815999999993,1.4434262407523941,RocketState.FREEFALL
14.058773517608643,347.205263,-55.777000000000065,1.417734983864701,RocketState.FREEFALL
14.158833026885986,345.407275,-53.488502499999846,1.4187412624030067,RocketState.FREEFALL
14.314839363098145,341.06323100000003,-50.99494249999992,1.4974673605120177,RocketState.FREEFALL
14.41488790512085,339.12744100000003,-49.395455000000084,1.5228260578984658,RocketState.FREEFALL
14.514938592910767,337.135874,-48.00923249999997,1.522382322150379,RocketState.FREEFALL
14.614989995956421,335.06228200000004,-48.214294999999794,1.5665217789882384,RocketState.FREEFALL
14.715074300765991,332.795111,-50.14188250000004,1.601271463366461,RocketState.FREEFALL
14.81981873512268,330.442634,-51.73316750000013,1.636605218599442,RocketState.FREEFALL
14.91985297203064,328.480596,-52.06947000000014,1.6769997839221418,RocketState.FREEFALL
15.019877433776855,326.849939,-50.88830999999999,1.7068697186415025,RocketState.FREEFALL
15.119900703430176,325.21928199999996,-50.46998250000016,1.7214599792734895,RocketState.FREEFALL
15.27130126953125,322.315597,-46.86908500000001,1.6539665075483967,RocketState.FREEFALL
15.371349573135376,320.547138,-46.45075750000004,1.6213633942352252,RocketState.FREEFALL
15.471373796463013,319.083812,-45.130154999999945,1.6094883746418205,RocketState.FREEFALL
15.571397542953491,317.34160099999997,-44.301702500000175,1.5757545811145943,RocketState.FREEFALL
15.67142391204834,315.65516699999995,-42.84986000000018,1.5472272017503952,RocketState.FREEFALL
15.771450281143188,313.916237,-41.315992499999936,1.531270904098991,RocketState.FREEFALL
15.875509262084961,311.84264500000006,-41.594877499999825,1.4929278611539434,RocketState.FREEFALL
16.02869725227356,307.61671700000005,-44.00641249999978,1.4417148478244037,RocketState.FREEFALL
16.128721475601196,305.73998499999993,-45.31061000000008,1.4330664728497098,RocketState.FREEFALL
16.228745460510254,304.11260899999996,-45.507470000000154,1.3897871692917705,RocketState.FREEFALL
16.328767776489258,302.51148099999995,-45.08914250000018,1.38707646845788,RocketState.FREEFALL
16.428788900375366,300.851295,-45.581292500000075,1.3670738646260838,RocketState.FREEFALL
16.528810024261475,299.4437459999999,-44.744637500000124,1.342552393849131,RocketState.FREEFALL
16.628831148147583,297.81308899999993,-44.60519500000004,1.275577743503601,RocketState.FREEFALL
16.72885298728943,296.2382089999999,-44.19507000000024,1.2164674858233537,RocketState.FREEFALL
16.881428241729736,293.03595299999995,-41.76713000000021,1.1965961866543608,RocketState.FREEFALL
16.9863920211792,291.57262699999995,-40.11022500000024,1.212744915411576,RocketState.FREEFALL
17.086419582366943,289.94196999999997,-39.49503749999991,1.215060791797397,RocketState.FREEFALL
17.186443567276,288.11773400000004,-39.987187499999806,1.2294396623787962,RocketState.FREEFALL
17.2864670753479,286.51332499999995,-39.995389999999986,1.2079417351955237,RocketState.FREEFALL
17.38648819923401,284.83017199999995,-40.052807500000114,1.209858249215063,RocketState.FREEFALL
17.48652720451355,283.19951499999996,-40.61057749999989,1.2039211894541382,RocketState.FREEFALL
17.63970685005188,280.08256500000005,-40.389109999999704,1.221674474559882,RocketState.FREEFALL
17.73973298072815,278.451908,-40.462932499999766,1.2502947803625648,RocketState.FREEFALL
17.83975601196289,276.85077999999993,-40.46293250000005,1.250934566278552,RocketState.FREEFALL
17.93977975845337,275.2759,-40.74181749999994,1.2331711129812437,RocketState.FREEFALL
18.047251224517822,273.592747,-40.87305749999999,1.2365440174995794,RocketState.FREEFALL
18.147279739379883,272.29675199999997,-39.55245500000018,1.233547601990285,RocketState.FREEFALL
18.247312784194946,270.613599,-39.749314999999825,1.2558270140400938,RocketState.FREEFALL
18.397716760635376,266.587812,-41.52925749999994,1.3252719076747508,RocketState.FREEFALL
18.49773931503296,264.461724,-43.0549225,1.3679418012394815,RocketState.FREEFALL
18.597759246826172,262.44719000000003,-44.088437500000026,1.4003631006179778,RocketState.FREEFALL
18.697781324386597,260.43265600000007,-45.048129999999844,1.3979203589932439,RocketState.FREEFALL
18.7978036403656,258.58217200000007,-45.671519999999646,1.4115651175922752,RocketState.FREEFALL
18.89782452583313,256.511861,-46.91009749999992,1.4125481215363684,RocketState.FREEFALL
18.997848987579346,254.74340199999995,-47.12336250000007,1.4108094967586884,RocketState.FREEFALL
19.10199284553528,252.72886799999998,-48.91970999999998,1.4083000113125475,RocketState.FREEFALL
19.2020423412323,250.55028399999998,-50.158287500000114,1.3773345616529515,RocketState.FREEFALL
19.302082538604736,248.342171,-50.921120000000144,1.3268410699162636,RocketState.FREEFALL
19.46013903617859,244.283574,-50.44537500000004,1.2798933768200407,RocketState.FREEFALL
19.560179233551025,242.18701499999997,-50.65043750000015,1.260769938726396,RocketState.FREEFALL
19.660215377807617,240.17576199999996,-50.642235000000255,1.2588693870645293,RocketState.FREEFALL
19.760249137878418,238.10873199999997,-51.18360000000024,1.281032799950999,RocketState.FREEFALL
19.860283136367798,235.766098,-51.86440750000003,1.3153841673545457,RocketState.FREEFALL
19.960430145263672,233.177389,-53.915032499999846,1.3249304386640692,RocketState.FREEFALL
20.060824632644653,230.55915100000004,-55.424292499999844,1.337670827831388,RocketState.FREEFALL
20.164923429489136,228.35431899999998,-55.4899125,1.3613636591496303,RocketState.FREEFALL
20.26496720314026,226.14948700000008,-55.481709999999815,1.3878640413794971,RocketState.FREEFALL
20.365005016326904,223.56077799999997,-57.327272500000106,1.400485908000665,RocketState.FREEFALL
20.46508765220642,221.19189599999999,-57.729195000000004,1.419631915069091,RocketState.FREEFALL
20.565152645111084,218.59990599999998,-58.96777249999999,1.443480803151647,RocketState.FREEFALL
20.665202379226685,215.788089,-60.969182499999874,1.456080331910733,RocketState.FREEFALL
20.765257358551025,212.92049500000002,-62.97059249999991,1.4380604777942154,RocketState.FREEFALL
20.865314722061157,210.41381100000007,-63.38071749999983,1.4258116539582641,RocketState.FREEFALL
20.965373039245605,208.07117699999998,-62.76553000000007,1.4193589954235188,RocketState.FREEFALL
21.06543254852295,205.81056800000005,-61.8714575,1.4118864246672937,RocketState.FREEFALL
21.223224639892578,201.7060370000001,-61.10862499999996,1.4038706943350445,RocketState.FREEFALL
21.32327651977539,199.74728,-59.53374499999995,1.4093221402005767,RocketState.FREEFALL
21.42330050468445,197.985383,-58.01628249999993,1.4514039229358622,RocketState.FREEFALL
21.52332377433777,196.5811149999999,-55.046977500000196,1.4621258234092873,RocketState.FREEFALL
21.623346090316772,195.12106999999997,-51.66754750000009,1.4803874599797155,RocketState.FREEFALL
21.72337055206299,193.71680200000003,-48.00923249999997,1.5048584580892985,RocketState.FREEFALL
21.823421239852905,192.283005,-45.32701500000016,1.5121053168745193,RocketState.FREEFALL
21.923446893692017,190.54735600000004,-43.80955249999985,1.5464883267285363,RocketState.FREEFALL
22.078115940093994,187.02356199999997,-41.455435000000165,1.5772838877017226,RocketState.FREEFALL
22.185672998428345,185.094334,-41.52925750000023,1.5880691156176419,RocketState.FREEFALL
22.285710096359253,183.27994099999995,-41.168347500000095,1.5869616094893282,RocketState.FREEFALL
22.38573932647705,181.048861,-42.34130500000006,1.5433439596951477,RocketState.FREEFALL
22.485764265060425,178.40765600000003,-45.433647499999665,1.5445693709807469,RocketState.FREEFALL
22.58578610420227,175.79269900000003,-48.32092749999987,1.5476743591229887,RocketState.FREEFALL
22.68580722808838,173.17774200000002,-51.34765000000002,1.529385385425143,RocketState.FREEFALL
22.834571838378906,168.305457,-55.60474750000011,1.465213462670132,RocketState.FREEFALL
22.934602737426758,166.02188099999995,-56.70388250000002,1.4548855054559036,RocketState.FREEFALL
23.0346257686615,163.54472599999997,-58.69709,1.4332648498285023,RocketState.FREEFALL
23.134648084640503,161.26115000000004,-59.58295999999997,1.4291154318732426,RocketState.FREEFALL
23.23978543281555,159.19740099999996,-60.206349999999986,1.4288839801948907,RocketState.FREEFALL
23.339816093444824,157.573306,-58.688887499999964,1.4226979623453533,RocketState.FREEFALL
23.439838647842407,156.25106300000004,-55.391482499999974,1.3720064732430854,RocketState.FREEFALL
23.591712474822998,154.29886800000003,-47.19718500000006,1.352463325037442,RocketState.FREEFALL
23.69173526763916,153.143956,-43.891577500000025,1.3957846273733427,RocketState.FREEFALL
23.791756868362427,151.79546500000004,-41.27497999999989,1.395864685482336,RocketState.FREEFALL
23.891777276992798,150.39119700000003,-39.0767099999998,1.4044715612546987,RocketState.FREEFALL
23.991798400878906,149.210037,-35.83672249999999,1.466130358886243,RocketState.FREEFALL
24.091819763183594,147.615471,-34.11419750000008,1.497276443189555,RocketState.FREEFALL
24.191842794418335,145.771549,-33.56462999999998,1.5807454615698187,RocketState.FREEFALL
24.350162744522095,141.89668800000004,-35.88593750000008,1.7445490346747015,RocketState.FREEFALL
24.45020341873169,139.36703699999998,-40.077415000000016,1.7895394993251508,RocketState.FREEFALL
24.550227880477905,136.975188,-43.30919999999999,1.8068742669911995,RocketState.FREEFALL
24.650253772735596,134.527562,-46.540985000000035,1.8018433291933995,RocketState.FREEFALL
24.750275135040283,132.303044,-48.73105250000016,1.8348237493042288,RocketState.FREEFALL
24.850296020507812,130.24257599999999,-50.37155250000012,1.8189691217454211,RocketState.FREEFALL
24.950318813323975,127.82447900000001,-53.46389499999994,1.7717442877168075,RocketState.FREEFALL
25.050339937210083,125.51465500000008,-55.25203999999981,1.7249610069804597,RocketState.FREEFALL
25.203229904174805,121.09186700000002,-57.09760250000003,1.5424077757978079,RocketState.FREEFALL
25.30601668357849,118.89359700000001,-57.50772750000003,1.4599832483362905,RocketState.FREEFALL
25.406044006347656,117.299031,-55.17001499999999,1.388076516296486,RocketState.FREEFALL
25.50606632232666,115.59619199999999,-53.44749000000007,1.3445982818630005,RocketState.FREEFALL
25.60613512992859,114.00490700000002,-51.306637499999965,1.3310284300195427,RocketState.FREEFALL
25.70617151260376,112.52189499999999,-49.4528725,1.3139235063814887,RocketState.FREEFALL
25.80620503425598,110.983106,-48.14867499999998,1.3037305269170192,RocketState.FREEFALL
25.906237840652466,109.71992100000001,-45.26139499999999,1.3049869174204773,RocketState.FREEFALL
26.006272792816162,108.53876100000001,-42.43973500000017,1.3040613188569952,RocketState.FREEFALL
26.106306791305542,107.49540300000002,-39.69189750000005,1.3172457106682338,RocketState.FREEFALL
26.206343412399292,106.448764,-36.60775750000006,1.3400706641943927,RocketState.FREEFALL
26.30991005897522,105.431654,-33.65485750000005,1.365249244739727,RocketState.FREEFALL
26.40996479988098,103.92239399999995,-33.44159250000011,1.3796805620382575,RocketState.FREEFALL
26.51000189781189,102.357357,-33.09708749999999,1.4015168889748546,RocketState.FREEFALL
26.610036849975586,100.24111199999997,-34.40948750000011,1.4257766523303725,RocketState.FREEFALL
26.710070371627808,98.01659400000001,-36.26325249999994,1.399630008072852,RocketState.FREEFALL
26.810104608535767,95.956126,-37.56745000000002,1.4002444598688624,RocketState.FREEFALL
26.91014313697815,93.86941000000003,-39.62627749999996,1.4004314748441173,RocketState.FREEFALL
27.01023292541504,91.976273,-41.406220000000005,1.4023109260177624,RocketState.FREEFALL
27.110294580459595,89.86002800000001,-44.088437500000026,1.3833163217244646,RocketState.FREEFALL
27.21035623550415,87.91111400000001,-46.34412499999996,1.3619879636983703,RocketState.FREEFALL
27.314479112625122,85.96219999999998,-48.67363500000003,1.3509702697545107,RocketState.FREEFALL
27.46868634223938,82.66479500000001,-49.23140499999995,1.3345310034236781,RocketState.FREEFALL
27.568739891052246,81.70346199999999,-46.34412499999996,1.299570197212724,RocketState.FREEFALL
27.668792963027954,80.466525,-43.87517250000002,1.3018597241919045,RocketState.FREEFALL
27.768845558166504,79.36739000000001,-41.47183999999996,1.297657612247415,RocketState.FREEFALL
27.86887526512146,78.15670100000001,-39.28177250000004,1.3199741340982716,RocketState.FREEFALL
27.968905687332153,76.89351600000002,-37.70689249999997,1.3462808835519244,RocketState.FREEFALL
28.068947315216064,75.57783500000001,-35.705482500000016,1.3876772509730853,RocketState.FREEFALL
28.168977975845337,74.20637699999999,-34.261842500000064,1.4025376440217245,RocketState.FREEFALL
28.322046518325806,70.941782,-33.35956750000001,1.4113209793956165,RocketState.FREEFALL
28.4262535572052,69.13067,-33.83531250000004,1.4386544030402852,RocketState.FREEFALL
28.52628779411316,66.88318500000001,-37.05069249999993,1.4461547830816843,RocketState.FREEFALL
28.626312732696533,64.908023,-38.89625500000001,1.4626375903562265,RocketState.FREEFALL
28.726338624954224,62.46695899999999,-42.251077500000065,1.5142064775781645,RocketState.FREEFALL
28.82636070251465,60.16369699999997,-44.982510000000104,1.4875125854336153,RocketState.FREEFALL
28.926383018493652,57.42078100000002,-48.68183749999999,1.4576962588368614,RocketState.FREEFALL
29.079896926879883,51.90542000000001,-55.75239249999995,1.4056336565607181,RocketState.FREEFALL
29.179919242858887,49.54638100000001,-57.811219999999956,1.375996502245799,RocketState.FREEFALL
29.279942750930786,47.354673000000005,-58.9677725,1.3355909742726333,RocketState.FREEFALL
29.37996745109558,45.353262999999984,-59.44351750000003,1.3015054216442898,RocketState.FREEFALL
29.484817266464233,43.62417599999999,-58.14752250000006,1.280303764905086,RocketState.FREEFALL
29.584853172302246,41.73432000000001,-57.934257499999966,1.2440181772581211,RocketState.FREEFALL
29.684897422790527,40.03476200000003,-56.0804924999999,1.185467362807636,RocketState.FREEFALL
29.83757758140564,36.688142,-51.83159750000004,1.2157022322014495,RocketState.FREEFALL
29.93759799003601,35.316683999999995,-48.263509999999954,1.241737056540452,RocketState.FREEFALL
30.0376193523407,33.72868000000001,-45.44184999999999,1.272964434737347,RocketState.FREEFALL
30.137640714645386,31.973345000000023,-43.932589999999976,1.2771660691998519,RocketState.FREEFALL
30.237664461135864,30.027711999999994,-43.31740250000003,1.3013632575572267,RocketState.FREEFALL
30.337689876556396,28.052549999999997,-43.251782499999976,1.2878410535639837,RocketState.FREEFALL
30.437712907791138,26.244719000000018,-43.448642499999934,1.3433863368610708,RocketState.FREEFALL
30.595377445220947,22.163155000000003,-44.679017500000064,1.3347986710726478,RocketState.FREEFALL
30.695414304733276,19.53507400000001,-46.86088250000001,1.3439429732481014,RocketState.FREEFALL
30.79543685913086,16.795439000000002,-49.7317575,1.380284340161574,RocketState.FREEFALL
30.895458936691284,13.973779000000007,-53.35726249999997,1.3519660252200125,RocketState.FREEFALL
30.99548029899597,11.125871000000018,-56.507022499999984,1.3312486217538826,RocketState.FREEFALL
31.095503330230713,8.058136000000005,-59.78802250000005,1.342771319839899,RocketState.FREEFALL
31.19552755355835,5.180699000000004,-62.11753249999997,1.3064049678383498,RocketState.FREEFALL
31.295549392700195,2.2245180000000033,-64.57007999999999,1.2965938155746541,RocketState.FREEFALL
31.44734239578247,-3.090701999999979,-68.67953249999991,1.2715756369764954,RocketState.FREEFALL
31.550039052963257,-5.144607999999991,-68.26940749999999,1.2637957797958508,RocketState.FREEFALL
31.650068283081055,-6.650586999999987,-65.46415249999998,1.2589401669845806,RocketState.FREEFALL
31.750091791152954,-7.661135000000016,-61.141435000000044,1.1271554793023753,RocketState.FREEFALL
31.850114345550537,-8.671683000000002,-56.61365500000003,1.0312588175360824,RocketState.FREEFALL
31.950135946273804,-9.35741200000001,-51.20820750000007,0.9796941196764308,RocketState.FREEFALL
32.05016016960144,-10.069389000000001,-45.31881250000001,0.8859679550538363,RocketState.FREEFALL
32.150200605392456,-10.505762000000004,-39.216152500000014,0.8044405848665358,RocketState.FREEFALL
32.250242471694946,-10.53201,-31.891320000000015,0.7383812796449869,RocketState.FREEFALL
32.35028338432312,-10.505762000000004,-24.500867500000005,0.5832986476653934,RocketState.FREEFALL
32.45032024383545,-10.587787000000006,-18.74271250000006,0.5109162048594786,RocketState.FREEFALL
32.61369514465332,-10.807614000000001,-10.392567500000034,0.27918624855148233,RocketState.FREEFALL
32.713743925094604,-10.889639000000003,-8.071259999999967,0.24671380748600974,RocketState.FREEFALL
32.8139922618866,-10.617316000000002,-4.864082500000002,0.20963990238929156,RocketState.FREEFALL
32.91428875923157,-10.617316000000002,-3.1497599999999792,0.14134469415128023,RocketState.FREEFALL
33.014323472976685,-10.125166000000007,-0.13944250000001546,0.12086388737240936,RocketState.FREEFALL
33.11470055580139,-9.852843000000021,1.6322974999999573,0.10856898910188247,RocketState.FREEFALL
33.21500015258789,-9.826594999999998,1.7635375000000053,0.08398779162969598,RocketState.FREEFALL
33.316081047058105,-9.800347000000002,1.7635375000000053,0.07363979164383898,RocketState.LANDED
33.41812515258789,-9.826595000000012,1.9029799999999852,0.0651646954180026,RocketState.LANDED
33.51820659637451,-9.692074000000005,2.649407499999974,0.0669368334798474,RocketState.LANDED
33.6263427734375,-9.88237199999999,2.3131050000000286,0.05953645191284228,RocketState.LANDED
33.7264039516449,-9.964396999999991,2.3131050000000286,0.054387417763723855,RocketState.LANDED
33.82646703720093,-10.184223999999986,1.0827300000000406,0.05020455587194942,RocketState.LANDED
33.92652916908264,-10.322025999999994,0.7382250000000212,0.04642321543200338,RocketState.LANDED
34.02658987045288,-10.568101000000013,-1.107337500000014,0.04310115520996644,RocketState.LANDED
34.126648902893066,-10.814176000000003,-2.403332499999955,0.039882228092809294,RocketState.LANDED
34.27894568443298,-10.840423999999999,-2.6001924999999915,0.025764722582101295,RocketState.LANDED
34.37899613380432,-10.896201000000005,-2.674014999999983,0.01356597308702558,RocketState.LANDED
34.47903299331665,-11.112746999999999,-3.551682499999984,0.0017225657683437926,RocketState.LANDED
34.57906651496887,-11.060251000000008,-2.9446975000000464,0.0012119849925803319,RocketState.LANDED
34.68194890022278,-11.171805000000006,-3.018520000000038,0.0004786472238331455,RocketState.LANDED
34.78202033042908,-11.171805000000006,-2.46895250000005,-0.0004400048797483441,RocketState.LANDED
34.88205409049988,-11.224301000000011,-2.255687500000043,-0.001211475061650308,RocketState.LANDED
34.98207879066467,-11.250548999999992,-1.7061199999999488,-0.0017882950704166864,RocketState.LANDED
35.134862661361694,-11.578648999999999,-1.9111824999999882,-0.0021820132372466407,RocketState.LANDED
35.234894037246704,-11.932997,-2.731432500000004,-0.0024216553737732953,RocketState.LANDED
35.33491849899292,-12.123294999999999,-3.067734999999985,-0.0025224781114198134,RocketState.LANDED
35.43494129180908,-12.015022000000002,-2.2556875000000076,-0.0027978687460361385,RocketState.LANDED
35.53496265411377,-12.041270000000011,-2.4525475000000085,-0.003076602021910968,RocketState.LANDED
35.63498497009277,-12.011740999999986,-2.0998399999999506,-0.0029578584311555707,RocketState.LANDED
35.73872637748718,-12.064237000000006,-2.2310799999999986,-0.002953647454663464,RocketState.LANDED
35.83876037597656,-12.064236999999991,-2.0998399999999506,-0.0027789980907746053,RocketState.LANDED
35.98918437957764,-12.064237000000006,-1.6897150000000494,-0.0027454520625727805,RocketState.LANDED
36.08920884132385,-11.955964000000009,-0.9432875000000251,-0.0026972794434490938,RocketState.LANDED
36.18923234939575,-11.739418000000015,0.4839474999999638,-0.0028470012327635246,RocketState.LANDED
36.28925442695618,-11.549120000000016,1.4354374999999564,-0.002887945363931478,RocketState.LANDED
36.389278173446655,-11.631145000000004,0.9596924999999956,-0.0028838840995242545,RocketState.LANDED
36.48930048942566,-11.493342999999996,1.369817500000039,-0.002896146121965723,RocketState.LANDED
36.58932185173035,-11.385069999999999,1.5666774999999689,-0.0032530439035033777,RocketState.LANDED
36.68934464454651,-11.467094999999986,1.4928550000000484,-0.0033001847662242267,RocketState.LANDED
36.84522843360901,-11.522871999999992,1.353412500000033,-0.003162533375420656,RocketState.LANDED
36.94526648521423,-11.467094999999986,1.4928550000000484,-0.003332480734741904,RocketState.LANDED
37.045289516448975,-11.713169999999991,0.6069850000000443,-0.0034311347637526962,RocketState.LANDED
37.145313024520874,-11.739418,3.552713678800501e-14,-0.003468207756729962,RocketState.LANDED
37.245347023010254,-11.90346799999999,-0.8858699999999331,-0.0034232404961251073,RocketState.LANDED
37.345370292663574,-11.929715999999999,-0.7464274999999887,-0.003336940519058624,RocketState.LANDED
37.445393323898315,-11.985493000000005,-1.2303750000000235,-0.003272849676610668,RocketState.LANDED
37.54541730880737,-12.067517999999993,-1.7061199999999843,-0.003321022295734355,RocketState.LANDED
37.70046281814575,-11.985493000000005,-1.6322975000000284,-0.0032203895892121406,RocketState.LANDED
37.80730152130127,-12.149543000000008,-1.56667750000004,-0.0032164862232369404,RocketState.LANDED
37.90733456611633,-12.093766000000002,-1.56667750000004,-0.003184115234827283,RocketState.LANDED
38.00735783576965,-12.067518000000007,-0.8858700000000397,-0.003021356280651596,RocketState.LANDED
38.107381105422974,-12.287344999999988,-1.369817499999968,-0.003021356280651596,RocketState.LANDED
38.20740342140198,-12.205319999999986,-0.7546299999999917,-0.003305666433948013,RocketState.LANDED
38.30742692947388,-12.261096999999992,-0.8284524999999832,-0.0035336040463333136,RocketState.LANDED
38.45936346054077,-12.61544499999998,-1.369817499999968,-0.003652043196220483,RocketState.LANDED
38.559386253356934,-12.83527199999999,-2.3295099999999636,-0.003932330220079999,RocketState.LANDED
38.659422636032104,-12.69747000000001,-1.7799425000000113,-0.0036169429951840642,RocketState.LANDED
38.759480476379395,-12.287345000000002,-0.34450499999998385,0.008258646766068082,RocketState.LANDED
38.86574459075928,-12.261097000000007,-0.41832750000001084,0.020233990570141365,RocketState.LANDED
38.965794801712036,-12.149542999999994,-0.2050624999999684,0.020540953786506437,RocketState.LANDED
39.06583261489868,-11.929715999999999,0.8940724999999716,0.03266107800095945,RocketState.LANDED
39.16586947441101,-12.120013999999983,0.21326500000000692,0.03298104842642262,RocketState.LANDED
39.2659068107605,-12.064236999999991,0.4921500000000023,0.04494846678146054,RocketState.LANDED
39.36594581604004,-11.818161999999987,1.7881450000000143,0.057002420082115667,RocketState.LANDED
39.46598482131958,-11.791913999999991,2.058827499999971,0.06899705531282688,RocketState.LANDED
39.56601881980896,-11.683640999999994,2.879077499999987,0.08107560126889421,RocketState.LANDED
39.66605830192566,-11.985493000000005,1.7799425000000113,0.0927744806865651,RocketState.LANDED
39.76609444618225,-12.097047000000003,0.4757449999999963,0.09266824315291358,RocketState.LANDED
